1743758992.6319275,0.004785630677417598
1743758992.6329036,0.004785630677417598
1743758992.6338797,0.004785630677417598
1743758992.6348555,0.004785630677417598
1743758992.6358316,0.004785630677417598
1743758992.6368077,0.004785630677417598
1743758992.6377835,0.004785630677417598
1743758992.6387594,0.004785630677417598
1743758992.6397355,0.004830105681829335
1743758992.6407118,0.004794285272870693
1743758992.6416876,0.00476856189194066
1743758992.6426635,0.004748848646741944
1743758992.6436396,0.004729496009687107
1743758992.6446157,0.00470653729119348
1743758992.6455915,0.004662302692210995
1743758992.6465673,0.004652926880470142
1743758992.6475437,0.004673601747385869
1743758992.6485198,0.0046903099247189274
1743758992.6494956,0.004696921074023375
1743758992.6504714,0.0046905503301481796
1743758992.6514475,0.00468826647857028
1743758992.6524236,0.004696560465879496
1743758992.6533995,0.004714711075788069
1743758992.6543753,0.004724567698387428
1743758992.6553516,0.00472613033367757
1743758992.6563277,0.004737669794281697
1743758992.6573036,0.004746083984305539
1743758992.6582794,0.0047573830394804124
1743758992.6592555,0.004758945674770555
1743758992.6602316,0.004757743647624292
1743758992.6612074,0.004741636483864365
1743758992.6621835,0.0047347849291306645
1743758992.6631596,0.004734424320986786
1743758992.6641357,0.004738391010569454
1743758992.6651115,0.004730217225974865
1743758992.6660874,0.004721923238665648
1743758992.6670635,0.004708099926483622
1743758992.6680398,0.004702690804325438
1743758992.6690156,0.004718677765370738
1743758992.6699915,0.004743800132727638
1743758992.6709676,0.0047469254033079234
1743758992.6719437,0.0047508920928905915
1743758992.6729195,0.004766879053935891
1743758992.6738954,0.004767720472938276
1743758992.6748714,0.004741636483864365
1743758992.6758478,0.004705094858617964
1743758992.6768236,0.0046828573564120955
1743758992.6777995,0.004673120936527364
1743758992.6787755,0.004662422894925622
1743758992.6797516,0.004661461273208611
1743758992.6807275,0.004716393913792838
1743758992.6817033,0.004767359864794397
1743758992.6826797,0.004794285272870693
1743758992.6836557,0.004850660346030436
1743758992.6846316,0.004920978934086832
1743758992.6856074,0.004926508258959642
1743758992.6865835,0.0049088384599095735
1743758992.6875596,0.004878427173109115
1743758992.6885355,0.0048331107496949926
1743758992.6895115,0.004803661084611545
1743758992.6904876,0.00477901952811315
1743758992.6914637,0.0048067863551918295
1743758992.6924396,0.004896096972159184
1743758992.6934154,0.004941533598287932
1743758992.6943915,0.004927830488820531
1743758992.6953676,0.004891168660859505
1743758992.6963437,0.004868089739651252
1743758992.6973195,0.0048482562917379094
1743758992.6982956,0.00484561183201613
1743758992.6992717,0.00483515419584364
1743758992.7002475,0.004842847169579725
1743758992.7012234,0.004873739267238689
1743758992.7021995,0.004877465551392104
1743758992.7031758,0.004885879741415946
1743758992.7041516,0.004880590821972388
1743758992.7051275,0.004868209942365877
1743758992.7061036,0.004874220078097194
1743758992.7070796,0.004865565482644099
1743758992.7080555,0.004825297573244282
1743758992.7090313,0.004802939868323787
1743758992.7100077,0.004831187506260972
1743758992.7109838,0.004904751567612278
1743758992.7119596,0.004983724751121769
1743758992.7129354,0.005052480703888023
1743758992.7139115,0.005059692866765602
1743758992.7148876,0.00501798252479027
1743758992.7158635,0.00496737718193259
1743758992.7168393,0.004910280892485089
1743758992.7178156,0.0048817928491186515
1743758992.7187917,0.00487662413238972
1743758992.7197676,0.00489128886357413
1743758992.7207434,0.0049041505540391465
1743758992.7217195,0.00491352636578
1743758992.7226956,0.004918334474365052
1743758992.7236714,0.0049537942751798165
1743758992.7246475,0.004961607451630527
1743758992.7256236,0.004937206300561384
1743758992.7265997,0.0049085980544803206
1743758992.7275755,0.004924464812810995
1743758992.7285514,0.004960886235342769
1743758992.7295275,0.004993701576435754
1743758992.7305038,0.005021468403514433
1743758992.7314796,0.00503072401254066
1743758992.7324555,0.005053322122890408
1743758992.7334316,0.005073636381662255
1743758992.7344077,0.00506858786764795
1743758992.7353835,0.005061135299341118
1743758992.7363594,0.005044306919293434
1743758992.7373354,0.005012332997202833
1743758992.7383118,0.004978435831678211
1743758992.7392876,0.004964973127640064
1743758992.7402635,0.0049798782642537275
1743758992.7412395,0.004984566170124154
1743758992.7422156,0.004981080291399991
1743758992.7431915,0.00497879643982209
1743758992.7441673,0.004979277250680596
1743758992.7451437,0.00498564799455579
1743758992.7461197,0.004997548063303796
1743758992.7470956,0.004987691440704438
1743758992.7480714,0.004963891303208427
1743758992.7490475,0.004944779071582843
1743758992.7500236,0.004948505355736258
1743758992.7509995,0.004940692179285547
1743758992.7519755,0.004944057855295085
1743758992.7529516,0.004962208465203659
1743758992.7539277,0.005003558199035112
1743758992.7549036,0.005029882593538275
1743758992.7558794,0.005042503878574039
1743758992.7568555,0.0050248340795239705
1743758992.7578316,0.005013535024349096
1743758992.7588077,0.0049910571167139746
1743758992.7597835,0.004969420628081238
1743758992.7607596,0.004959203397338001
1743758992.7617357,0.004940451773856294
1743758992.7627115,0.004954755896896827
1743758992.7636874,0.004981801507687748
1743758992.7646635,0.005027478539245749
1743758992.7656398,0.005065703002496918
1743758992.7666156,0.005098758749019156
1743758992.7675915,0.005118832602361751
1743758992.7685676,0.005086738477556523
1743758992.7695436,0.005048514014305355
1743758992.7705195,0.005028560363677386
1743758992.7714953,0.0050245936740947175
1743758992.7724717,0.005027358336531122
1743758992.7734478,0.005045989757298202
1743758992.7744236,0.005087339491129655
1743758992.7753994,0.005124962940807693
1743758992.7763755,0.0051072931417576245
1743758992.7773516,0.005103206249460329
1743758992.7783275,0.005089503139992929
1743758992.7793033,0.005087820301988161
1743758992.7802796,0.005105850709182108
1743758992.7812557,0.005090825369853819
1743758992.7822316,0.005087820301988161
1743758992.7832074,0.005086498072127271
1743758992.7841835,0.005082891990688482
1743758992.7851596,0.005091065775283072
1743758992.7861354,0.005113543682918193
1743758992.7871115,0.005122318481085914
1743758992.7880876,0.005130251860251251
1743758992.7890637,0.005131694292826766
1743758992.7900395,0.005127607400529472
1743758992.7910154,0.005105850709182108
1743758992.7919915,0.005088301112846666
1743758992.7929678,0.005089623342707556
1743758992.7939436,0.005116548750783851
1743758992.7949195,0.005121236656654277
1743758992.7958956,0.005135660982409435
1743758992.7968717,0.005150806524452351
1743758992.7978475,0.005190954231137542
1743758992.7988234,0.005221485720652626
1743758992.7997994,0.005229298897103337
1743758992.8007758,0.0052463676825802745
1743758992.8017516,0.0052496131558751845
1743758992.8027275,0.005250214169448316
1743758992.8037035,0.005258027345899027
1743758992.8046796,0.005252618223740842
1743758992.8056555,0.005246728290724153
1743758992.8066313,0.005224250383089032
1743758992.8076077,0.005195521934293341
1743758992.8085837,0.005171962202226583
1743758992.8095596,0.005159821728049325
1743758992.8105354,0.005138185239416588
1743758992.8115115,0.005121236656654277
1743758992.8124876,0.005095272870294993
1743758992.8134634,0.005086618274841898
1743758992.8144395,0.005111380034054919
1743758992.8154156,0.0051261649679539565
1743758992.8163917,0.005140589293709114
1743758992.8173676,0.005183261257401457
1743758992.8183434,0.005225332207520669
1743758992.8193195,0.005237953492556432
1743758992.8202956,0.005260190994762301
1743758992.8212717,0.00527653856395148
1743758992.8222475,0.005282188091538916
1743758992.8232236,0.005280625456248775
1743758992.8241997,0.005283750726829059
1743758992.8251755,0.0052873568082678485
1743758992.8261514,0.005267042549496
1743758992.8271275,0.005228337275386327
1743758992.8281038,0.005177010716240889
1743758992.8290796,0.005133497333546161
1743758992.8300555,0.005112461858486556
1743758992.8310316,0.005107172939042998
1743758992.8320076,0.005108014358045382
1743758992.8329835,0.0051492438891622095
1743758992.8339593,0.005221125112508748
1743758992.8349357,0.005273773901515074
1743758992.8359118,0.005266080927778991
1743758992.8368876,0.005254421264460237
1743758992.8378634,0.005271369847222548
1743758992.8388395,0.005296251809150197
1743758992.8398156,0.00530262255302539
1743758992.8407915,0.005274855725946712
1743758992.8417673,0.005248411128728921
1743758992.8427436,0.005240597952278211
1743758992.8437197,0.0052396363305612
1743758992.8446956,0.005232303964968995
1743758992.8456714,0.005217759436499211
1743758992.8466475,0.0051750874728068675
1743758992.8476236,0.005182900649257578
1743758992.8485994,0.005221605923367252
1743758992.8495755,0.0052317029513958635
