1742986056.7809448,0.0015357098820658385
1742986056.782898,0.0015357098820658385
1742986056.7848508,0.0015357098820658385
1742986056.786804,0.0015357098820658385
1742986056.788757,0.0015357098820658385
1742986056.79071,0.0018347742360561175
1742986056.7926629,0.0017059169259767048
1742986056.7946157,0.001614562862860703
1742986056.7965689,0.001553019072972028
1742986056.7985218,0.0015664817770101758
1742986056.800475,0.0015510958295380072
1742986056.802428,0.0014424325755158158
1742986056.804381,0.0014337779800627209
1742986056.806334,0.001825158018886012
1742986056.808287,0.001915550460285003
1742986056.81024,0.0016530277315411248
1742986056.8121927,0.0014135839240054992
1742986056.8141458,0.0013549249992678562
1742986056.816099,0.0015068612305555221
1742986056.8180518,0.001865546131000455
1742986056.820005,0.0018742007264535498
1742986056.8219578,0.0015857142113503868
1742986056.823911,0.0014953217699513954
1742986056.8258638,0.0018790088350386024
1742986056.827817,0.001989595332494815
1742986056.82977,0.0019107423516999504
1742986056.831723,0.001854968292113339
1742986056.8336759,0.0017761153113184745
1742986056.8356287,0.0017107250345617575
1742986056.8375819,0.001549172586103986
1742986056.8395348,0.0014933985265173746
1742986056.841488,0.001602061780539566
1742986056.843441,0.0015982152936715238
1742986056.845394,0.0015635969118591442
1742986056.847347,0.0017443817946571263
1742986056.8493,0.001831889370905086
1742986056.851253,0.001823234775451991
1742986056.853206,0.0017463050380911475
1742986056.8551588,0.00162706394518184
1742986056.8571117,0.0015885990765014183
1742986056.8590648,0.00155590393812306
1742986056.861018,0.0016809147613344305
1742986056.8629708,0.00167995313961742
1742986056.864924,0.0017915012587906432
1742986056.8668768,0.0018366974794901385
1742986056.86883,0.001860738022415402
1742986056.870783,0.0017588061204122844
1742986056.872736,0.001736688820921042
1742986056.874689,0.0017530363901102212
1742986056.8766418,0.0017289958471849575
1742986056.8785949,0.0017414969295060949
1742986056.8805478,0.0017328423340529997
1742986056.882501,0.001703032060825673
1742986056.8844538,0.00162706394518184
1742986056.886407,0.0016030234022565764
1742986056.88836,0.0016366801623519456
1742986056.890313,0.0016722601658813356
1742986056.892266,0.0017184180082978418
1742986056.894219,0.0017193796300148522
1742986056.8961718,0.0016568742184091669
1742986056.8981247,0.0015232087997447015
1742986056.9000778,0.0016511044881071036
1742986056.902031,0.0016857228699194832
1742986056.9039838,0.0017270726037509367
1742986056.905937,0.0014982066351024272
1742986056.9078898,0.0014530104144029317
1742986056.909843,0.001578982859331313
1742986056.9117959,0.0017828466633375481
1742986056.913749,0.001886701808774687
1742986056.915702,0.0018174650451499277
1742986056.9176548,0.0016587974618431879
1742986056.9196079,0.0015578271815570807
1742986056.9215608,0.0017232261168828944
1742986056.923514,0.0018222731537349804
1742986056.9254668,0.0017520747683932106
1742986056.92742,0.0017107250345617575
1742986056.929373,0.0016414882709369983
1742986056.931326,0.0016309104320498822
1742986056.933279,0.0016712985441643252
1742986056.935232,0.0016828380047684518
1742986056.9371848,0.001736688820921042
1742986056.9391377,0.001703032060825673
1742986056.9410908,0.0015866758330673972
1742986056.943044,0.001464549875007058
1742986056.9449968,0.0015837909679163656
1742986056.94695,0.001883816943623655
1742986056.9489028,0.0017915012587906432
1742986056.950856,0.001637641784068956
1742986056.9528089,0.0016107163759926607
1742986056.954762,0.0016722601658813356
1742986056.956715,0.001607831510841629
1742986056.9586678,0.0013789655421931198
1742986056.9606209,0.0013828120290611619
1742986056.9625738,0.0016318720537668926
1742986056.964527,0.0018213115320179698
1742986056.9664798,0.0016703369224473144
1742986056.968433,0.0015462877209529542
1742986056.970386,0.0014424325755158158
1742986056.972339,0.0015184006911596484
1742986056.974292,0.0017270726037509367
1742986056.976245,0.0017203412517318628
1742986056.978198,0.0016472580012390613
1742986056.9801507,0.0016712985441643252
1742986056.9821038,0.0017818850416205375
1742986056.984057,0.001736688820921042
1742986056.9860098,0.001800155854243738
1742986056.987963,0.0018588147789813812
1742986056.9899158,0.0018097720714138432
1742986056.991869,0.0017693839592994006
1742986056.9938219,0.0017539980118272318
1742986056.995775,0.0017328423340529997
1742986056.997728,0.0017866931502055902
1742986056.999681,0.0018136185582818855
1742986057.001634,0.001837659101207149
1742986057.0035868,0.0017203412517318628
1742986057.00554,0.0015232087997447015
1742986057.0074928,0.0015414796123679015
1742986057.009446,0.0017674607158653791
1742986057.011399,0.0019424758683612984
1742986057.013352,0.0017039936825426836
1742986057.015305,0.0016405266492199877
1742986057.017258,0.0017501515249591898
1742986057.019211,0.0017376504426380526
1742986057.0211637,0.0016539893532581352
1742986057.0231168,0.0016943774653725783
1742986057.0250697,0.0017011088173916518
1742986057.0270228,0.0016597590835601987
1742986057.028976,0.0015962920502375025
1742986057.0309289,0.0014049293285524043
1742986057.032882,0.0014241617628926154
1742986057.0348349,0.0016049466456905977
1742986057.036788,0.0018386207229241598
1742986057.0387409,0.0019174737037190243
1742986057.040694,0.001837659101207149
1742986057.042647,0.0017232261168828944
1742986057.0445998,0.0016972623305236097
1742986057.046553,0.0016866844916364938
1742986057.0485058,0.0016866844916364938
1742986057.050459,0.0016837996264854622
1742986057.0524118,0.0016597590835601987
1742986057.054365,0.0016261023234648295
1742986057.056318,0.0016212942148797769
1742986057.058271,0.0016934158436555675
1742986057.060224,0.001711686656278768
1742986057.0621767,0.0016511044881071036
1742986057.0641298,0.0015568655598400703
1742986057.0660827,0.001515515826008617
1742986057.0680358,0.0016366801623519456
1742986057.069989,0.001819388288583949
