1742986078.8460693,0.0016780298961833987
1742986078.8465571,0.0016780298961833987
1742986078.8470452,0.0016780298961833987
1742986078.8475332,0.0016780298961833987
1742986078.8480213,0.0016780298961833987
1742986078.848509,0.0016780298961833987
1742986078.8489974,0.0016780298961833987
1742986078.8494854,0.0016780298961833987
1742986078.8499732,0.0016780298961833987
1742986078.8504612,0.0016780298961833987
1742986078.850949,0.0016780298961833987
1742986078.8514373,0.0016780298961833987
1742986078.8519251,0.0016780298961833987
1742986078.8524132,0.0016780298961833987
1742986078.8529015,0.0016780298961833987
1742986078.8533893,0.0016780298961833987
1742986078.8538773,0.0017059169259767048
1742986078.854365,0.001717456386580831
1742986078.8548532,0.0017241877385999048
1742986078.8553412,0.001728034225467947
1742986078.8558292,0.001740535307789084
1742986078.8563173,0.0017318807123359893
1742986078.8568053,0.001728034225467947
1742986078.8572934,0.0017251493603169155
1742986078.8577812,0.001717456386580831
1742986078.8582692,0.0017184180082978418
1742986078.858757,0.001711686656278768
1742986078.8592453,0.0017155331431468101
1742986078.8597333,0.0016963007088065991
1742986078.8602211,0.0016895693567875252
1742986078.8607094,0.001676106652749378
1742986078.8611972,0.0016857228699194832
1742986078.8616853,0.0016741834093153567
1742986078.862173,0.0016568742184091669
1742986078.8626611,0.0016482196229560722
1742986078.8631494,0.0016453347578050403
1742986078.8636372,0.0016261023234648295
1742986078.8641253,0.0016232174583137979
1742986078.8646133,0.0016251407017478189
1742986078.8651013,0.00160879313255864
1742986078.8655891,0.0016030234022565764
1742986078.8660772,0.001582829346199355
1742986078.8665652,0.0015837909679163656
1742986078.8670533,0.0015780212376143023
1742986078.8675413,0.001584752589633376
1742986078.868029,0.0015972536719545134
1742986078.8685174,0.0015876374547844076
1742986078.8690052,0.0015712898855952285
1742986078.8694932,0.0015664817770101758
1742986078.8699813,0.0015664817770101758
1742986078.870469,0.001572251507312239
1742986078.8709574,0.0015645585335761546
1742986078.8714452,0.001578982859331313
1742986078.8719332,0.0015799444810483234
1742986078.8724213,0.0015943688068034815
1742986078.8729093,0.00159148394165245
1742986078.8733974,0.0016030234022565764
1742986078.8738852,0.0016164861062947242
1742986078.8743732,0.0016164861062947242
1742986078.8748612,0.0016232174583137979
1742986078.8753493,0.0016337952972009138
1742986078.875837,0.0016299488103328715
1742986078.8763254,0.0016309104320498822
1742986078.8768134,0.0016337952972009138
1742986078.8773012,0.0016280255668988505
1742986078.8777893,0.0016299488103328715
1742986078.878277,0.0016357185406349348
1742986078.8787653,0.0016347569189179242
1742986078.8792531,0.0016232174583137979
1742986078.8797412,0.0016136012411436926
1742986078.8802295,0.0016049466456905977
1742986078.8807173,0.001582829346199355
1742986078.8812053,0.0015635969118591442
1742986078.8816931,0.001553019072972028
1742986078.8821812,0.001534748260348828
1742986078.8826692,0.0015318633951977962
1742986078.8831573,0.0015376331254998595
1742986078.8836453,0.0015405179906508911
1742986078.8841333,0.0015482109643869754
1742986078.8846214,0.0015482109643869754
1742986078.8851092,0.001549172586103986
1742986078.8855972,0.0015568655598400703
1742986078.886085,0.0015578271815570807
1742986078.8865733,0.001570328263878218
1742986078.8870614,0.0015626352901421338
1742986078.8875492,0.0015549423164060493
1742986078.8880374,0.0015684050204441968
1742986078.8885252,0.0015635969118591442
1742986078.8890133,0.0015732131290292495
1742986078.889501,0.001570328263878218
1742986078.8899891,0.0015674433987271864
1742986078.8904774,0.0015568655598400703
1742986078.8909652,0.0015635969118591442
1742986078.8914533,0.0015587888032740915
1742986078.8919413,0.0015607120467081125
1742986078.8924294,0.0015587888032740915
1742986078.8929172,0.0015760979941802811
1742986078.8934052,0.0015684050204441968
1742986078.893893,0.0015760979941802811
1742986078.8943813,0.001582829346199355
1742986078.8948693,0.0015962920502375025
1742986078.8953571,0.0015962920502375025
1742986078.8958454,0.0015885990765014183
1742986078.8963332,0.0015972536719545134
1742986078.8968213,0.0015905223199354395
1742986078.897309,0.0015934071850864711
1742986078.897797,0.0015895606982184289
1742986078.8982854,0.0015809061027653338
1742986078.8987732,0.0015953304285204921
1742986078.8992612,0.0015895606982184289
1742986078.8997493,0.0015991769153885342
1742986078.9002373,0.0015924455633694603
1742986078.9007254,0.00160879313255864
1742986078.9012132,0.0016049466456905977
1742986078.9017012,0.001602061780539566
1742986078.9021893,0.0015991769153885342
1742986078.9026773,0.0015809061027653338
1742986078.903165,0.001559750424991102
1742986078.9036534,0.0015357098820658385
1742986078.9041414,0.0015280169083297542
1742986078.9046292,0.0015193623128766593
1742986078.9051173,0.0015203239345936697
1742986078.905605,0.0015212855563106803
1742986078.9060934,0.001524170421461712
1742986078.9065812,0.0015270552866127436
1742986078.9070692,0.0015280169083297542
1742986078.9075575,0.0015222471780276907
1742986078.9080453,0.001524170421461712
1742986078.9085333,0.0015251320431787223
1742986078.9090211,0.001529940151763775
1742986078.9095092,0.0015289785300467646
1742986078.9099972,0.0015357098820658385
1742986078.9104853,0.0015270552866127436
1742986078.910973,0.0015357098820658385
1742986078.9114614,0.0015510958295380072
1742986078.9119494,0.0015549423164060493
1742986078.9124372,0.0015578271815570807
1742986078.9129252,0.0015626352901421338
1742986078.913413,0.0015626352901421338
1742986078.9139013,0.001559750424991102
1742986078.9143891,0.0015539806946890387
1742986078.9148772,0.001547249342669965
1742986078.9153655,0.0015376331254998595
1742986078.9158533,0.0015568655598400703
1742986078.9163413,0.0015568655598400703
1742986078.916829,0.0015453260992359438
1742986078.9173172,0.0015578271815570807
1742986078.9178052,0.0015578271815570807
1742986078.9182932,0.0015684050204441968
1742986078.9187813,0.0015732131290292495
1742986078.9192693,0.001570328263878218
1742986078.9197574,0.0015953304285204921
